,0File_names,0File_features,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Labels
346,51J.wav,-371.72236462860013,116.02284480755915,19.075834850833637,30.17316857412301,9.896046253670757,6.7542286475079205,3.404293614466883,6.284506600554306,3.8174009170237935,3.113891355534611,2.378481337373814,5.016442284651277,0.5424667474986961,3.697989405070633,2.3767563556412314,2.525113725534214,1.549557361359348,0.7543214659688722,-0.9396576253496496,-0.7155033664862822,112.75682757182155,46.09924591045485,25.731987773606267,16.532481014666978,13.98966889864193,13.181724849659355,9.866397565493017,8.683937643251173,10.835289646660696,8.807000747958263,6.247201278877607,6.849139103000229,6.493078736201919,4.911324513555738,6.2650032986955235,5.160667097914871,5.15383471486345,5.363466566671088,4.6844613246023945,5.273438288800694,1
347,53W.wav,-134.83871613826855,78.59889059447502,-68.84804847349857,-20.323436378230486,1.2165118962504435,-8.363086877323532,-6.7887782326077675,6.913895908671297,6.97456917917151,2.3981158936805436,-4.0874525581394465,6.072813065618321,-3.1933312953543465,1.5041114792870611,-3.361945611024964,4.805862575779564,-0.33952581631381124,5.301946558378286,-0.9714596539744791,3.1318501877527916,50.07704850113166,21.523838559937314,15.816522987263077,10.4138946929804,8.97310783855528,9.009366926723617,8.268671112092239,6.086385024488112,7.099168705163315,7.4033747111777926,5.7261605295808975,6.127481185974088,6.354836347486004,6.545591690354023,5.432093124238732,4.927756023763144,4.946352929654196,5.108191808871403,4.877005974989488,4.109706133678464,1
348,56D.wav,-347.3306889469783,-40.53217835277113,-33.644251627072954,-20.26803322368251,-17.41529661264726,4.86116740468045,18.731823464180522,22.24931470783602,0.7751845229049094,9.458024249278086,-7.5975487884358035,4.612634190535381,-0.3502880451468651,3.7766106375064648,-5.555769742623585,5.386583409048091,-0.5325732230474866,8.959782777816315,4.686887323007359,10.729108949803877,160.31957655953153,39.61608281974167,34.54637504727245,22.87922199554487,13.487798398569154,13.447907609207004,12.757027424693854,15.854415651455197,14.157319317272206,10.924439632590401,9.959142185057248,9.041029277135978,9.545630901675034,8.517987153110223,8.529763241946887,7.287445923855864,7.731859369082819,6.725614855565601,6.721082743551686,5.552141524060783,1
349,5C4.wav,-86.59936246578607,88.76271241836179,-27.544726692372905,1.614261378960126,3.155176484377392,15.715293193909007,-3.144591546918491,9.148064385216863,3.936231661776452,7.175027704979111,-1.0552339333542586,8.615001143097551,-0.4202984656188471,7.394333809084212,0.892116370448437,5.403873635206747,-0.5171356956974554,2.3897848835768696,-0.8777373580261759,2.489930059122796,123.62942789869511,18.201366211759193,26.712652620030564,15.75502229183425,9.010105414653044,8.451500409713038,7.872456804571775,5.984728275866815,5.672417268151928,5.402502428169586,4.94865033622897,4.459125924302589,4.068165079014565,3.7914865849811195,4.042753030186034,3.261461186473176,3.7838014133463624,4.0163100049779485,4.134378399774735,3.828089578595563,1
350,5CQ.wav,-479.95385242123075,21.166763758820508,-7.894695067118205,2.3908104357428166,3.6430320843026998,-0.7245459539766853,-0.9651649276678458,0.787469055098921,-4.67209850318756,0.9082700866309014,0.12362633138286334,2.166630568887145,1.3800527363126978,1.9687049489953519,-0.4836616911618271,1.7172114052857321,1.0300293160199392,1.4871376117852373,-0.9528839691773404,-1.736457421618447,223.53834031729133,35.0608879283035,20.437743039638633,7.202225319896802,6.9151489770954235,5.247431228057853,4.56910923189867,4.520799412515569,11.13546314693697,3.3324477815225,3.537849086536196,4.359513149271788,3.4608634096442072,4.064223300944455,2.795951716097799,3.883418019399839,3.3562963897674325,3.2385531751997183,2.7559924170732906,4.441480885448888,1
351,5KF.wav,-46.02437761540197,65.92464612154805,-52.040322565934964,-13.720095190348609,-14.460551976645199,0.7348057812299823,-15.983911763692904,-3.931703212601302,-6.668066071416235,-8.628156646369417,-10.57442684871769,-3.3610829575867482,-8.84320343675693,-0.03226960930180679,-5.856485306640711,-0.09886168512114758,-6.792200126850918,-2.202313452079928,-7.602169650826625,-2.5033219058850507,20.245431076662314,7.513723805858931,8.17254903212658,7.094685912056251,5.633640545848828,4.756417445451137,4.973302384506794,5.262236735513746,4.879999120546359,4.695060057404276,4.811202418480422,4.8090310606415745,4.224604789390618,3.7842528453532074,3.538191914289161,3.7811994942677076,3.88010028517734,3.5589747473226887,3.9024780322282964,3.8136796612792456,1
352,5SO.wav,-134.96504765443285,95.69562668409779,-42.36324682318062,2.2555778862234446,-18.958864559306566,-8.584270648055295,-21.00797578967769,-13.870646510401416,-16.388916796106656,3.0288306881957205,-7.749852261528404,-4.691864223487651,-10.440478298879814,-3.3981374484340243,-7.337529045771726,-0.6961220179262443,-15.219236558530945,-3.301524910578701,-7.609596735474044,-4.870044718367943,118.30329421343966,29.09857731000235,29.604605807210323,20.288591589226144,17.45728107711167,12.705405233675743,12.257629502765337,9.719177907146909,8.57829509468322,8.679376996063057,8.871037076795893,7.678360827466381,11.425877260586944,9.607162654725052,8.815058368334618,7.6499973529895025,8.269392325000208,7.124523321729416,9.2417177125193,7.774875407698622,1
353,5V7.wav,-354.0383114744197,82.60659372330119,-22.5019907121281,21.648288283521612,11.263952229702024,13.963968876689737,1.3164240699281027,7.690803863779039,9.691564353378864,12.483576384572032,1.4605191663230979,8.27911349545101,5.813526863724247,10.038026328095757,2.702845579613717,8.897678548811037,5.25951424219892,9.03749944337802,4.518636718908109,7.292484556234978,84.69709575637803,18.536529194581608,18.018093179303875,14.680247801033456,10.8216818209612,7.122691422483753,9.605331743758033,6.5845407247799175,6.24995611664335,6.48392077065903,6.615906222579312,6.036805435864275,5.181782230589426,4.706936022342177,5.770776753510663,4.221469967091758,4.716549242306597,4.2791332030330995,5.0912595131587235,3.685351937863797,1
354,5YV.wav,-514.8390159172734,19.7204856422305,4.861615399562844,5.632346773700781,3.710132776684747,3.7792011411338287,2.5469236140604212,-0.11057882918530726,-3.0414140308430406,2.7152972131322315,0.8126206180573541,0.13899600358490866,-0.8058057736222688,0.5188376442723182,2.1251626776978503,1.3423451915845297,-1.0197404979430065,0.5838016212843702,-0.4359965657793357,0.6751215202658766,157.19055562129643,34.301169718495586,14.095578401303776,11.492504665836506,8.688487523151782,7.5814425930646525,6.690531432900453,7.074199686691409,11.30855617496952,7.119281084602156,4.730247435503369,5.180594643995713,5.097774879996485,3.2983329309799787,6.2173576179350745,5.924605409274138,3.9414601345374902,2.537577373999474,4.099060223415596,3.452751731410308,1
355,64T.wav,-363.61628154771427,81.3949578477911,27.815363046031646,11.693192451448775,5.913842577269953,14.322783860910576,26.037603886727993,-1.1628610156252495,0.6401241776161835,12.407541484961861,5.695919767491251,14.624370439163728,14.974133385354534,3.119401221625493,3.5779022926048563,5.866587803603998,6.0995730077532855,4.804979579005637,2.0190023554010215,2.384265556664762,120.88576644768422,26.787273517153167,22.676536206445164,14.147791709827022,13.382486490766851,6.233875699546466,11.88814794848366,12.071363441418196,9.717280535432703,8.178226044222496,6.821947996376146,7.238751798346388,7.893289868367981,5.7930824222944155,3.8757124874015814,6.69534622990324,3.7290554921728285,4.533011348214779,5.316091288435825,4.8428223353024,1
356,6CD.wav,-175.19913070778333,80.963440234593,-53.82498921848901,12.367819869630743,-25.85034336404439,7.325366766773844,15.501727085107891,9.601768491647999,-2.8054933488727,-2.0189188959270856,2.335439179283797,5.837855894551206,-0.1501586562712529,10.933562734898672,8.072720526775282,15.774091072471698,18.238393913320742,10.82221182992139,1.0880717900092596,5.16463570939258,89.41544505805764,25.863454880586858,31.435960384420884,12.296299217682098,23.029213774467348,11.02446493721363,8.414134605149304,7.595550970058018,10.624444765474436,8.273469343541713,6.248736514887841,7.889102694901492,8.828523948411998,8.664820846330716,11.257252618488144,11.816489282112599,13.676080473724571,9.640405367308794,10.380359451820905,8.331337330160816,1
357,6DK.wav,-278.4400386026307,52.13525814554766,1.3009761631266161,-4.537028421765388,2.94653279038608,-4.81777281130147,4.8382147564470355,19.095147290224823,9.479698614639558,4.147558544594076,-2.7790902483129667,2.688761976622535,-3.136675655666392,6.332836322379366,2.1247308866856223,4.96802443899628,4.9253071703159215,6.870915663960998,0.33792514893426434,9.49100521523991,156.4331832572573,33.06125591191019,25.681594873908058,19.979873717291046,15.023076934103043,18.3493200464797,20.039871861388182,16.58546176499294,13.799458663449451,10.71087734097193,16.33536027356581,7.238863648774953,8.257174259019898,8.564147490757515,7.704946336221052,8.856823299161487,10.856258751108037,9.8859210538982,9.991321696381743,11.89500263120873,1
358,6F4.wav,-577.2373340766756,14.625984531897886,-2.524926543084169,3.444581227158728,-0.6630081541284868,1.5691037102417442,-2.299674483855446,1.753585519399179,1.2174205726000815,-1.1213253662430391,-0.15825524072190517,-0.4111936000611631,-1.0694295234283802,-0.5370252377856464,-1.3461436726999962,-1.402919159445305,-1.0784761162056447,-1.0894652640511095,-1.3526177536080715,-0.3279651997912062,152.42759797735854,31.550572623117343,13.41477685837217,7.233597783695647,7.034434780543732,7.726447944132195,9.938320792602207,4.995285253832063,3.30685766258354,3.2945249523775244,2.5457657248410577,2.302356815387809,3.317823288326925,2.7222577696769625,3.388601006732602,3.4101522658555057,2.9560738065941914,2.611673411593358,2.988042535308078,2.2128545692014145,1
359,6FL.wav,-333.9243804800656,48.34906507061925,-26.531216463753907,30.506877173401033,10.204666340733842,11.520119157516133,6.559979961501292,22.271609322153978,12.397001244626331,18.56841388651993,5.635111068825478,10.53320795029999,7.761948017879182,8.54710405658481,6.280721615075083,9.180019785514036,5.013648977606049,9.855167444404966,4.416147504036002,9.45629525130339,129.85966581270915,43.93527125922578,56.06119805882172,25.859278274443565,24.422885066417738,13.551497187707268,15.392064332720278,14.136834404780043,11.805375029744173,11.57927199264677,10.65608891591719,10.527695288012428,9.401326835245959,9.246707617576973,6.977947063013176,6.1282789567298215,6.120812568286623,6.210135376073684,6.54266956604904,6.754926862632083,1
360,6FZ.wav,-156.5736398329748,100.4247216415316,-62.70811610212698,-27.633605841941883,-26.116339632872034,-5.998070715548188,-13.319861503762478,-8.64465254935307,-13.048273253301442,-4.936580790386932,-16.45748715019561,-3.023930152710318,-9.57082020738684,-3.6367474211388866,-10.32866307878445,-0.08474631571201939,-4.063051638169338,1.1196002682678723,-5.20823542875754,-1.9332313698815848,163.74499858684558,31.953741521070246,24.189450033841723,13.062881369951011,12.552770736048002,8.406583679204415,8.582316177758464,6.804284985800228,6.631491973817863,6.053028390646412,7.186315921948379,4.555405569201236,4.939687613719527,4.782966573807799,4.8605794031230545,3.700046368034573,3.4353362616435943,3.7118278847059964,3.7946535441979714,3.5966753208742,1
361,6IK.wav,-344.7866231933193,70.24586866940234,-12.831781585356746,-1.0528033756487543,-1.0144923471474736,4.05773818881185,5.127894987363176,-3.624605691515989,8.552173333057764,22.583759388515585,-0.2760311069151812,3.641929287035731,-5.982162648568895,6.746671027744209,-0.38587980271489475,-0.9137881395497331,1.5962622139672902,4.273485380960503,-0.1371419635298163,7.645150034712286,161.88880816522223,31.6501825234721,32.56420866623654,20.192480009118388,12.482038121817647,15.670994426051314,14.964405231689755,12.425645546945658,9.3646638631692,13.558418939247678,10.644286350855433,7.195482580979107,10.535372125049513,8.991671748780204,7.7223648979341375,6.584659854724434,6.636961768326388,6.8727634654414675,6.527526027612154,6.537346125471639,1
362,6JX.wav,-346.3082272904004,92.0817267214,1.6472116620120003,21.857389984089373,12.128543097611407,7.792219322822769,-0.8223443363343323,-1.4259099525737438,2.104818961947477,1.0364983837788095,-5.536595211096723,-4.6330789270949575,-2.6668693600566153,6.590413832018197,-0.1971152746245833,0.8379619652058161,7.247902790868335,6.503238074510379,5.814755030443883,9.497311744321873,131.92828872266765,29.274233696063412,40.03653461445363,18.4382611481082,21.658274339100224,12.550686009643325,16.569164063083072,9.234406461922761,7.708154177965701,8.701082330346047,8.777266830083214,10.029722848733154,8.482191459977738,11.826877525182361,13.121813201704262,8.729690148769873,9.351883114605853,9.381148315243902,7.77821047578566,9.208919243897048,1
363,6KS.wav,-54.958255442855666,68.86918964041054,-62.70975667038592,-9.893272612926248,-25.28100730233771,-11.832409376494102,-9.57057819589181,3.4041745219345194,-9.05888669434388,14.52336246986772,6.703552037198893,4.326775779713899,-5.3053061069750775,0.2123092190707646,-7.090615921770354,0.18889795956805314,-4.474091056453573,5.294228691267505,0.9430479565355874,7.731701659213128,68.84006194875585,14.509116809757097,12.373079494925367,9.142124054253271,9.34751547970286,7.358180404814866,9.020543387270804,9.752806334283909,8.066019893365217,6.497401317419759,11.119629898435354,6.407327947654983,9.00184167302405,7.82888921043513,7.408570327020402,7.610110036060822,5.421485476069653,7.080525391449756,7.51449952486724,8.060494463909182,1
364,6LV.wav,3.8024332991675664,73.05832215913253,-73.6537196460464,-18.53015850015751,-21.613334763327863,-37.18354150999886,-27.396880416448727,-4.863284839671059,-15.190256639121083,0.7858921320659213,-15.915397672175969,2.4625390649528915,-5.312239398191564,-12.248463414229532,-8.524341509956539,-8.918199466584506,-10.575304365879935,-0.871048411274423,-12.22192983518602,6.93448281773121,51.669054417109386,12.308727130194775,11.919272985187236,7.8259078614108715,7.314271523912717,6.7533183519491535,5.644135382405671,5.9790570522318225,5.977053864883277,5.72665918539125,6.869271350689427,4.962634082387642,6.562836164156619,5.605751927719017,5.213172968039377,4.245347540509338,4.565985415828198,4.95026805674908,5.479033320354804,5.884932825960842,1
365,6Q1.wav,-131.39082057120672,81.76877014766448,-20.766348159897742,17.514919205312918,-4.41056145735478,27.56614956818848,-24.036534618585982,8.076696319429919,-12.767133678361823,4.33945945803446,-0.8012885540655004,6.783290482417319,-1.0413516549272015,2.483193157275343,-1.0786721989977919,5.742694019940449,0.32661117228029124,4.688171425380346,-2.1567574561795855,4.482625527405869,127.66478602757469,25.168196673453096,23.065583028449993,14.16761298151017,6.737531102217232,8.110042277746274,8.496462463787028,4.870997578779026,6.309234221412487,5.146723595108334,5.16448696665706,4.792305867376063,4.025136183512296,4.288581413271932,4.468933779684542,3.8946330379133136,3.9221023525670162,4.417707440200772,3.9297048550880773,4.125861983228641,1
366,6SL.wav,-336.4283255302319,108.11174630663918,21.14430462887466,17.003761241145742,-9.433916655804287,4.464875168996905,-3.7444713381079984,28.155301756321105,6.2798657027086175,7.809445609917593,1.919963441908227,14.507709732037851,-5.831895430480789,6.262607126625431,11.623086470652153,1.2954252096301002,-7.399205514565946,6.305587687271878,-5.464120175114555,-5.556821966351448,191.19154293626437,13.460859430169249,13.951340619685963,10.93480006779675,15.528879527115317,9.001276984917773,14.84481779980484,8.357081521043197,7.719557887804143,5.722920146254929,8.726687861613753,4.471720532544274,8.86923858126371,7.194496115276755,8.278950005169968,3.597488879793286,6.865142722955932,4.305814038088411,7.281002782090292,6.542209748986264,1
367,7A1.wav,-584.1707022163223,23.027855136668375,-2.6707567238450682,5.524327462001147,2.6341666969120925,0.8332453775206593,-4.241608874112008,-2.1759537166889893,1.0525753692114934,0.6686374287825074,-0.6263620495181735,-0.8060040001297288,-2.009574874821652,-0.5728514153651345,0.4259873773196347,0.4870843936725021,-1.342886458445707,-0.11837046048455369,0.11703498598208689,1.2489296629521365,167.43586028480996,41.71232247574059,16.412702516144325,13.857474565031591,8.10596197352733,10.677691567027034,11.652239757095318,7.204274854564214,3.970303257312324,4.218995207407387,5.079745718567035,6.0005403052589665,6.577536098397779,5.422225120545529,4.0628611021724454,4.089373927022149,5.041258048195599,2.665678170943311,3.745616717066267,3.7215079645738234,1
368,7D4.wav,-477.7857219648477,68.36571443476063,-10.141389364118137,10.219376656003801,8.00801385894038,4.038022560814722,-6.318139599574604,-2.08085095750217,-7.682093699346566,-0.3125979702254849,-6.548693151044135,1.0896348152071074,-0.5862561788702133,-2.51743704259709,-6.29398778177265,5.443423168860745,0.06549533890198739,2.485505435076078,2.4171268009738407,1.7811775637055514,147.69856052005966,62.5634712065343,38.229019682947985,19.033942465153142,17.376551565252445,17.383562895418446,20.051645129852698,14.531131374453544,12.115230965034577,11.502469798821567,10.283046238889835,10.526826121537601,9.187340174099337,9.74366005688658,9.44414975911971,7.699424898265069,8.79111885043217,9.069039063860847,7.557864060229622,6.611240470150952,1
369,7DV.wav,-401.35876355015535,45.55678540681957,-18.98292532944068,-8.609381742551664,-6.792015692312808,2.152752729220573,-10.579143064717462,-2.6921903327719456,-0.8279402520656761,-1.9552516970144234,-3.854675894055727,-0.655600643763266,-1.3635263048788013,-0.417436398115612,-3.5494956789925207,0.39555218948949183,-1.176930789288161,0.3645532587526526,-1.4697473216288335,1.407345432165856,293.8450496119602,51.794223845200946,23.986431822540702,12.694626668598783,9.793255796987422,5.692621114789673,13.086297835098277,5.454885518625044,3.5580307431655775,5.0759246497662005,5.478826044044866,3.140869737750943,3.7093379549622214,3.346320411410357,5.330990378945786,2.529656390128142,2.786614133495402,2.5804957363930554,2.901938265335322,2.944107227891893,1
370,7E8.wav,-366.0379518597335,96.4154764448842,-26.309447178698196,6.103795649998148,17.527587105435888,12.958825946535379,3.9426527938707205,9.52480813787264,7.074322618732511,10.556747919384962,5.474509983263719,7.225995296848456,4.583280966311966,7.578272012138296,3.717509759191716,5.328631498080649,3.354381685386667,5.687689743561339,2.7493600371475986,4.42305695419099,108.18232531067467,27.443430603801794,36.27701290162249,18.527003054719348,14.898070053507249,12.436694053350408,10.916981051249232,10.066607832034126,11.915878710962126,7.819709435977075,7.415118284571038,7.54740206577273,8.098211483315023,6.259127592740432,6.137759888553829,5.719436771946144,6.161159569876055,5.502296551288855,5.246591395185974,5.70819626736879,1
371,7EB.wav,-365.84392594472206,33.35262566320087,-49.285094413883556,5.497533463608778,-26.512363599218165,-11.391576076996182,12.153859087390787,-5.144568683288888,11.903459363193706,-1.6509650107860945,-4.084199935699668,11.116747756916673,-1.7078662678363226,-1.9451351519534612,4.405315688945091,2.1985352915157583,-0.28815246141082523,2.9935210205583247,1.6341873276729322,0.27727001034535365,187.5254680337269,28.826263097776955,60.59407780840205,12.768750199409286,36.798758600097166,21.091013004262393,14.935968643624822,12.677340823954989,10.337107449791867,11.036572776253983,10.384877743644438,9.747344536248809,10.168545532505686,9.948891940330302,7.321153380751115,6.445657908491633,8.299952812620878,8.808143093053406,9.809067190982873,7.577148367035938,1
372,7KM.wav,-280.4006804489108,87.40299306573361,35.48641850780083,37.561036540467256,7.641712088664839,8.85602105170881,9.834970705355618,6.921064601532034,0.17585151484134867,6.091707396497299,2.9032737031470455,1.1508822955717144,1.1514355429436984,5.315763494088948,-7.460084984879645,3.9333867405176797,-0.92593095992915,3.1300420645924674,-3.772945438500461,2.844607471460879,91.17058548539472,35.17779850448205,11.787703777886508,13.728254182392277,14.327482188758436,16.605921479789515,13.504723420624893,5.77426056586861,8.248761999277969,5.791062731720901,5.6662612568885224,5.087329960242433,7.032804011023439,9.024909669785156,7.463928356588111,3.2823941597477786,4.143342564017698,4.3028095967917155,4.090195951456018,4.059567478349932,1
373,7SV.wav,-254.79087409942113,81.61844747306112,16.4875229480738,8.14454054775533,3.3104433890683094,11.27039530382325,-6.810839026210675,-4.592243778481496,-21.322304217316756,5.621088038349206,-1.543152118076735,-11.212624883403619,-9.971482004922805,5.862209309569892,-1.1864262757965212,-2.1308108907740193,-3.7234996542189664,-0.10757504178865555,-5.114283811096851,-0.9963487254030345,142.19419335745175,28.274533018959897,18.997464422517428,13.616883909588672,11.710047976683688,10.963286436245284,11.95057013999705,9.247502879598967,17.529676572137678,11.017643276291949,8.200520539503824,11.888521916806479,9.86252323431716,7.739204828164314,6.720660712073771,7.668349396543596,8.510033765856864,6.912995087310449,7.6501359621803955,6.858702792437128,1
374,83N.wav,-381.3925724292879,48.096982660105695,-5.064921528925606,19.15858013169652,8.879603051768148,-2.25753248828273,2.728327967158437,-6.906166826422089,-2.299534232548492,5.274796529900223,-9.34520146995943,3.295822943462546,5.81523838321117,-0.19574707256186377,1.8253828837910842,7.90152305529601,-5.37393395712462,1.4059475755874178,-5.853808832482579,0.17239953874834874,200.72365535433693,35.051055923591896,24.84103152883623,17.78454509554952,10.194196766513032,13.007927145624052,9.246244119849596,14.859508530456564,12.91158931277592,8.378908242107116,14.33082125731249,7.248391604346529,7.491590142280903,7.311397301169536,8.274482700579087,8.678620393525941,8.660872682215787,6.082763894127802,9.639208128362108,5.56112800719416,1
375,84O.wav,-278.4254657064793,117.79890250295895,-17.54105117156688,1.859440741649904,-16.922290791883718,-2.8947934241812017,-20.074641856427792,-3.6542694879023916,21.317079005180275,0.26072098023932605,-1.4881973373687136,-4.816926964115778,7.811646962715185,-2.3758441717281977,0.6149153183216188,10.490132572930918,8.816229666330898,3.4600494631161784,0.6641607582542505,2.1224058758296236,112.92056447807697,35.44116720037789,39.90268044544022,20.69041702778272,30.098196857646478,21.110998249246713,22.450322186050762,17.234786932134952,17.115672009086826,11.346975514934668,13.591871607503686,14.687206849972164,12.122708505094582,13.530641186815656,14.757925243793476,10.997226430533344,11.579259341395595,11.37240579271516,10.56830802652301,8.88694017634242,1
376,8IG.wav,-367.61539121966496,91.32590774933986,-35.58695831728782,-19.772546639456344,-24.128710530624694,-3.7471109105886233,-7.671255830287775,-2.25390574849982,-13.669369276020019,-2.631798442870501,2.5780402198858745,-4.776537703144527,-4.405220820681106,-1.3969285263562827,4.685742397019165,3.405043447208721,-2.0773208647925414,5.71575958176491,2.746792435434328,4.114663844726453,150.55363987429197,50.480367625532494,29.017887420111027,13.19734969252733,22.2657811910288,11.586895676788647,13.326642341538161,11.009503718076438,12.918010976985807,9.37364201433854,9.542757062317275,8.648681453958945,7.689607807905393,8.251091256859995,9.443648319104517,10.290146704758389,9.992667734347105,8.66867508554577,9.867512387037674,8.691773687121273,1
377,8IS.wav,-525.801082065838,46.44027178845977,0.00010647889909126068,4.169207438553289,-3.60389143627533,-0.04526825982812021,-0.14472647206563743,1.8357544517127313,0.9412966230856495,1.244229283156341,0.9940314277292552,0.458628929102889,-0.7168644044285017,1.4523716186284996,-0.9873397921843732,0.5013852260399976,-0.5555072083748817,1.3118018791676735,-1.0134360377258633,0.5968975111186658,178.61688220644822,68.93447221751693,24.472937409281478,14.478116548838752,10.810151638276919,7.152333087375303,8.14702685296065,5.094374835963896,5.079355949735025,7.4770028481552915,4.650083056043613,4.405678294791032,4.228707844088716,3.7734103075186844,4.264943679486954,3.5758701144452334,4.779133546407662,3.327969156317711,3.6049626743046344,3.2642922216640615,1
378,8JN.wav,-176.23076034253697,143.611742186926,-21.141943635631364,15.943864333161294,-23.391891995277003,-9.804058089210681,19.24730298952923,12.412713296506016,2.740679098486226,12.583184222723803,-25.037511569364263,11.922334283814585,5.045606008573926,-3.544357172133435,3.0371463392631135,6.32440673518542,-4.603565964705686,-5.7027792784490225,5.416742503239982,8.048322925623072,121.28513255526855,17.81961364963697,30.918994869716396,9.00774035753777,23.29777972363521,11.429371685154226,9.338957897544105,6.033100551655728,9.039011487428201,6.43546199241798,11.320664966082832,4.566744149757565,6.183601611448266,5.594878852196864,6.935556188068618,6.781405230980789,5.502010390612099,5.373456760601541,5.957756560951729,5.075015509762179,1
379,8KL.wav,-309.9982739004424,70.56885041062749,-36.88064660281401,-3.595607853568972,-10.918558104288708,14.704003866062786,14.734457999392875,3.9160426497977916,2.6464801607218145,14.509176452024978,3.448053405370436,3.479176535239265,1.0424474354317672,7.498415321129973,1.2024286491264378,9.648704302805255,0.05094016476898922,-0.16202320216315835,-4.552120359224701,6.012223122344528,208.43325073514634,36.161983068622696,29.85661870949911,7.973324137510848,13.201371825706477,8.770600959243374,9.560535554962414,9.89414325056173,9.959636659273933,10.70823965371272,6.641124835948098,7.366447658900581,5.646781973342213,5.892287753517796,4.333835340621943,6.184420302184477,5.521071398428943,4.680190162980328,5.032304713424285,4.424752879327457,1
380,8S6.wav,-386.6763253522206,36.32231555146112,-44.746986628375545,26.576115800278814,3.6148130277838764,-6.43535258610413,3.3476526716886985,-0.768585613600862,-1.7304118422873,10.20486643032037,5.076002294101479,11.529998688538058,6.658066616639427,14.622838895924735,2.208962943376957,7.4599164438748415,4.88989167219207,9.475947318705245,3.9008139772376413,8.52835843723887,185.1499246771099,38.72260716412777,45.59241267149377,17.886982368938718,17.771302503923945,22.875165155733857,15.356178085348596,12.116123107312161,16.792809764260582,11.204850678428569,12.8583647944438,11.85368461787464,9.907066112173263,11.773892881518444,16.452928513960824,10.668507536939963,9.402553195644936,10.794027008723269,10.60087597581646,6.926560099750967,1
381,8XJ.wav,-471.39127637733026,20.45653260959613,0.33026753725817265,4.417699990032604,1.7327969614555956,7.536597554475096,-5.057742228752344,2.9305356662227484,-1.8017373101059386,1.4476465996396752,0.44562778917734713,-4.573537173736844,0.0008189818309922714,-0.07282256606915485,-0.07639590563617059,-1.1333768400398647,-0.802211059080134,0.6017316880004024,-0.2688094445629918,2.4194416582066043,247.2456214574676,35.296121690432855,15.3333484745773,8.003046495528379,4.786991615099758,12.885482144604513,9.203747151103144,6.688306633273477,3.9868325989349933,4.009023561713407,2.886202966903108,8.424701699088873,3.0355366326824718,2.6266525071712947,2.537500915764129,3.2904967724603074,2.6960062375730027,2.1860821284918996,2.2811870975772073,4.355032013771899,1
382,8YD.wav,-261.72006660957186,-1.491813678232972,-72.690603100162,1.551976744803787,-30.065776366151027,-5.271292054498171,-34.5743954291021,-6.191296651276813,-12.958459949159659,-6.088783202578248,4.507522568607902,1.3295557400138838,0.006736363401727131,8.931605507326038,9.634802096160334,-2.6423491006387683,3.521601075798808,-5.5024324369030335,-4.265493405806932,-3.857852604673614,117.51711767837752,52.43697918824467,38.05374546377692,15.50315499944714,26.25805412409025,12.079738695986,17.283422838391814,15.586268472499157,18.1648215185087,15.140941786092315,31.441429620548195,14.718973095924888,17.04676658281337,14.804000519608568,27.224106697512575,16.401665722071737,16.865565606438942,12.19161767318344,15.483936569603605,14.288461491282293,1
383,8YF.wav,-271.1772037913405,71.43754386072027,-34.10616550922133,13.05448526784697,-5.919253232570192,10.372649107706339,4.523075158103474,-0.5106826403943322,-4.162859735230233,0.7155965075494883,-1.0701552476504703,2.476966068191905,-0.22759489661326973,11.40116149110988,-2.4247112819066605,3.5901729503029887,-1.6636753570983382,5.506264000004059,2.054295866818941,7.70306219670258,96.83010259812684,30.666910218872285,20.651626386957183,16.42350535830149,14.274571798839249,12.938618205575102,15.116469864570398,12.310835776141516,8.29143272912828,12.99330525716033,8.48607662183781,9.500976435907281,10.109043309263788,8.25815465060078,8.493721350862861,7.983808678049776,7.853102911662211,6.7166178754743875,7.413859796991737,8.57364428348423,1
384,94Q.wav,-79.66367707130914,25.918758958663076,-68.80676308255885,-27.923956466896048,-24.37897581605848,-9.538285918562714,-23.87607632439905,-3.0349798701200004,-16.1522912186171,-7.716601142617945,-16.651557741664853,-4.54780448682336,-12.13020559240006,-2.0999074524220096,-7.506762334861823,-1.3228704202434574,-6.364488523989331,-0.14766031429772847,-5.535857218083184,-0.07809445207187872,56.619307165049264,15.596393469527678,13.42070839118315,9.764868634739749,9.60061644334981,9.873510269440724,6.734075730612541,7.272457687807153,6.530011483969281,6.668242029601212,5.809290387967996,5.8927638661935005,5.090407929289208,4.493406259498256,5.162712073668142,5.093921091453959,3.910147668786868,4.450588108414592,4.5299079358938465,4.096297191761681,1
